Country Name,Country Code,Series Name,Series Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
Latin America & Caribbean,LCN,Trade (% of GDP),NE.TRD.GNFS.ZS,34.5570213187886,35.4802509181299,35.6384304058875,35.5133003700502,36.7340360509702,38.5698166669832,38.6737317960534,41.2026917463268,43.161764299326,45.4283820988923,45.4201657306697,45.9942067814906,46.0379891294413,47.8056290996518,41.0187205081611,43.6263069895509,46.0840564922039,45.636760338225,44.9077229002848,43.9993537209985,44.3296429005644,44.2845292771781,44.6386850261722,47.7039538761584,47.0368209245984
Latin America & Caribbean,LCN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,16.2956297035375,16.5326424061512,16.5092423127931,16.507955630352,19.2466486961177,20.4780832953005,20.5768307367459,23.1981473924794,24.8938696807812,25.9811024617747,25.5654461769229,25.5406065608721,24.377540213869,24.0922910235524,20.6537158208919,21.5942432921093,22.2178527139889,22.0265191234811,21.4449107002259,20.6444402015246,21.8468365698686,22.2365053879012,22.038334256981,24.0755786826793,24.3113592087317
Latin America & Caribbean,LCN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.830066290011359,3.96580735177179,5.389401629502,2.98012448916967,0.673933570267621,3.60753159400294,0.453803405454778,0.454985064710911,2.4526893056225,5.46017191964896,3.93152228398993,5.12974390472141,5.18335055897474,3.64015824387202,-2.28460315311422,6.37721915330121,4.38865732520475,2.56641425381228,2.72260145173864,1.32968122372972,0.407335820374271,-0.344855365699829,1.82183846920128,1.57710452783817,0.714360570052406
Latin America & Caribbean,LCN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.0579815018042,13.5478644852351,13.2353542954992,13.2277396848546,13.1463901271537,13.6701997247124,13.7255997101568,13.3975862493359,13.5170701646398,13.4771664052717
Latin America & Caribbean,LCN,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean,LCN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64942574393571,2.27166307271512,3.01665323184333,3.22938174250967,4.48779257709456,3.58682558692594,3.3405343401356,2.70859408002808,2.31638300067137,3.03136632956504,2.83720863625153,3.21125684269925,4.12287524538663,3.78110323667627,2.72609054940855,3.68548983086043,4.05978770077175,3.91852757797733,3.84653172791853,3.80621744831176,5.08358012016196,3.50779701563907,3.04220548118424,3.31075719227364,3.07468766155985
Latin America & Caribbean,LCN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,11.0497431442589,12.5220286035699,11.0738110370717,8.62757573944856,10.6337754935787,13.6902995467168,12.7307915649407,13.2254740098126,14.5913887237602,15.0187253527123,17.1446633699761,17.801802964839,14.4414435509116,19.1206235591922,17.0877257267772,17.5373573381448,17.7036444151039,18.440397136048,17.2800615112496,12.8309679087809,8.99268079713212,7.72281166756434,9.16832974561346,10.8953677497013,10.1146443663189
Latin America & Caribbean (excluding high income),LAC,Trade (% of GDP),NE.TRD.GNFS.ZS,30.3241951245231,30.9521277331738,31.3516894167134,31.7918108236095,33.3950946754571,34.831366627843,35.1066942297124,37.5489981925163,39.2276519354967,41.0994696765525,40.5430453666593,41.1646227858893,41.095570013565,42.7057255082933,37.2508852946869,39.5448604033446,41.6836261566642,41.8532661259135,41.2073311508265,40.6701868696397,41.8319974811145,42.0222411764,42.3165723730533,46.0004179224131,45.3506288805534
Latin America & Caribbean (excluding high income),LAC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,13.494021887176,13.7545712965339,13.9455267903358,14.130135537381,16.5982054491036,17.4916945015947,17.5879370270506,19.9064068598578,21.1348596351523,22.1193978441559,21.5682538188503,21.5761852269206,20.7565742897773,20.6257975269145,18.0242353456821,18.4414717797032,19.310369954692,19.6880255568296,19.2408564034782,18.997113273321,20.1247518913125,20.5130031904756,20.4056226830025,22.7817408930562,23.0277821586964
Latin America & Caribbean (excluding high income),LAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.417399735592809,3.86885489831212,5.28174433112008,2.7860563444156,0.521536077286555,3.61850434798858,0.176751038675647,0.357407753253057,2.40446952120857,5.30147613603005,3.98855645220446,5.25308206764623,5.33678997337441,3.73929737244826,-2.41230943406522,6.65909361419767,4.41760632371707,2.37154294882151,2.72316923572113,1.28818782556401,0.292051050379001,-0.49528319486204,1.9424361930312,1.57082844088607,0.655264754074707
Latin America & Caribbean (excluding high income),LAC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.6819850093792,13.1250109196989,12.7992809672509,12.8857373748277,12.8526752935013,13.3935334349808,13.4145851703355,13.1303860904504,13.2089276649551,13.2273288584023
Latin America & Caribbean (excluding high income),LAC,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.54210332302531,2.06233760309538,2.63260966024625,2.98903429860674,4.25873888461601,3.45321398430653,3.26719120322708,2.71832266569963,2.1048588494628,2.86801788827175,2.6565600727209,2.28190358133899,3.18755656055692,3.09819117380431,2.13385944770305,3.26677880232942,3.24234180859987,3.2292297267177,3.25639488708444,2.89014256554893,3.18805253380571,3.38569138727819,3.01740117752464,3.30518625162032,2.88914089862139
Latin America & Caribbean (excluding high income),LAC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,8.49248068099335,9.94156078557507,8.42515957352865,5.98306729496255,7.6040272606987,10.768906138429,9.97697222661128,10.6270465621052,11.9501986812361,12.5215736271031,14.5978230678089,15.1053114192994,15.0569232033727,16.6503009564945,14.1745013795379,15.0173487453027,16.5574181546894,15.9328946797461,14.5129810944808,13.4374364498241,9.32004242677997,8.04369158288539,9.42771747364714,11.3300907184326,10.6199426536531
Latin America & the Caribbean (IDA & IBRD countries),TLA,Trade (% of GDP),NE.TRD.GNFS.ZS,33.5757416571974,34.5617884184131,34.7573717304063,34.6181289398199,35.7925360027938,37.6708752599492,37.7775491713811,40.3390463848689,42.1147934921929,44.3429198853037,44.1342540481683,44.661722573654,44.6943165114703,46.2064657128735,39.8058173892899,42.343847559717,44.6149534230083,44.5991597972478,43.8587269885078,43.0189072845358,43.4488133685632,43.4523640438276,43.7238165465882,46.9429041954839,46.3772702322324
Latin America & the Caribbean (IDA & IBRD countries),TLA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,15.1396567074239,15.4942042801396,15.52149984515,15.2932043511141,17.796153459633,19.070927748129,18.8533308901223,21.4680206175785,22.8262030072394,24.1826502786046,23.864075621799,24.0196641623189,23.0016230156849,22.7342190226222,19.3963995393444,20.5131791444397,21.1872071957973,21.2761929012704,20.6527599175765,19.8616790997946,20.9373993740869,21.3333309640607,21.2392251991364,23.5521656248482,23.7930679646343
Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.690505906706406,3.96430851084659,5.45213207531103,2.93949761245162,0.443974429834327,3.57992746327093,0.229936501998452,0.419246381317251,2.53177306147032,5.37678557850376,4.0271320759459,5.23780283116182,5.35592856288072,3.81322781114626,-2.33231073342466,6.67700082308882,4.56721108246695,2.64313050831011,2.81769234473587,1.39243912585856,0.363799574174223,-0.350020060090827,1.92230513536167,1.68192710217771,0.711972103108423
Latin America & the Caribbean (IDA & IBRD countries),TLA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.052427217271,13.5379086500892,13.2278612743076,13.2219802491856,13.1409065832309,13.6617305974736,13.7124976024135,13.3942307209482,13.515025654232,13.4702281386607
Latin America & the Caribbean (IDA & IBRD countries),TLA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64671461337485,2.27058400839136,3.01106930144423,3.23278348345252,4.4823057538919,3.59905690808371,3.36443993935305,2.69115632917965,2.30578849355537,3.03362171614178,2.82661286117153,2.42472637395475,3.39031951892344,3.32850221132597,2.22950195697788,3.26940496290876,3.52513520362516,3.56387622334251,3.28287780117628,3.06774115385041,3.46650202742092,3.44951236374819,2.99765823540408,3.30875509687681,3.05561948393028
Latin America & the Caribbean (IDA & IBRD countries),TLA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,11.0556235700615,12.5286286151931,11.0796446850893,8.63555201738919,10.6772429119949,13.7399665949272,12.7831840256829,13.2849158230041,14.6513166044572,15.083618026465,17.2091725505699,17.8815323259971,14.4453899379492,19.1373344825026,17.1100381481185,17.5629196953876,17.7257101662694,18.4617201639452,17.3006835367468,12.8452787043316,9.00325985130054,7.73946912279814,9.1956795499304,10.9271547631211,10.1055071878521
Least developed countries: UN classification,LDC,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,41.0126039856313,41.445364874382,52.8934946165798,52.6306522765449,53.9802037405696,57.5405724667684,57.6899911946363,62.5010040327509,66.8779910087585,62.4775571645385,61.3625851376131,62.5170619625059,60.3994607231163,59.9194258852056,57.3188058967681,51.512277426806,46.8136918317551,48.0633970108109,51.899865441333,49.728295366021
Least developed countries: UN classification,LDC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,25.2060346100874,21.0026177252369,20.5538257308222,19.9098157029872,20.4307805592193,21.1147407695743,21.6800560256159,21.2108008644826,21.0357944642467,23.4054674843137,27.400384042887,29.7381470851337,31.1665353514735,33.1737864863489,25.5523640400039,27.7974265067416,29.2457803312054,27.9695039894569,26.5089264638466,25.2700972624554,19.8270608766436,17.3347413180874,18.4764728909144,20.9097629576021,20.3554360271893
Least developed countries: UN classification,LDC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.85753866921634,5.60506889200892,5.93139838786531,3.95116605788726,4.00429014410986,4.27669924714273,5.17623418121451,5.01414007327581,5.05695055922648,6.30667767396898,7.3237351784978,6.85449033386266,7.20388924177719,6.29501027240799,3.87830260411791,6.12731477375183,2.88264755866648,2.21015530959978,5.61696754885136,5.57219429338991,2.66394173158741,3.68734403246667,4.34635133281478,4.31276658485207,4.77726430399177
Least developed countries: UN classification,LDC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9781554376177,11.2555772484525,11.0212281321259,10.9454459911909,10.8923584786079,10.3412154280376,9.97239929743731,10.1436954724341,10.1920218676099,10.7677858870648
Least developed countries: UN classification,LDC,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.912312478500765,1.02281657513409,1.50882425632426,1.88843530868141,2.77486911475682,1.80309501409114,2.98363433463094,2.62733392970988,3.66041782189986,3.13035173005888,1.68825121986158,2.23288156547299,2.56595772657095,3.10946576843957,2.5331849808007,2.60501674991415,2.94963762281,3.53594308969219,2.75682475552033,2.989665714629,4.04273903328292,2.60720050658522,1.8819640495036,1.67996860267624,1.77285611880412
Least developed countries: UN classification,LDC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,36.2549620594164,..,37.0139739020384,32.4625314709905,34.2230743937183,30.799428348142,31.6613866720162,..,28.2879807678793,35.4869099662939,37.7663282160194,37.6002200322694,37.7071901411399
Low & middle income,LMY,Trade (% of GDP),NE.TRD.GNFS.ZS,41.2074618583068,40.5426975752938,42.3811457946395,43.3456035395401,44.1889435646374,48.4714438821755,47.5203004194764,49.7919591436068,54.0617736879399,58.9352770684542,60.5283417178705,61.2707666901553,60.0612382722721,59.8813148899187,50.2875607757317,53.2741073134221,54.815210222632,53.5078423700473,52.069368227192,50.6661891510827,47.2569818399697,45.2275993304266,46.6266016200985,48.8727170542726,46.8211709730293
Low & middle income,LMY,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,20.9896884946172,20.5384892570693,21.0643204775702,20.8202288077442,23.1795948520723,25.3906557411754,24.7221478927488,26.3184198824757,27.6573001643812,29.8876208854807,30.9070511312524,31.5792978643264,30.8501761983995,31.0778237902728,25.6634612258999,26.9003999030098,27.3682691611545,26.8052065309284,26.0125679771512,25.2006856163336,23.5588147180186,22.4102081758038,23.0182860610507,24.0839821979275,23.2101219514268
Low & middle income,LMY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.85018494815628,5.43987065510643,5.27514031025416,2.72291654105874,3.79609673496873,5.83055039531166,3.74660187596507,4.71907625431946,5.96783475081925,7.62643152532733,7.25149430000394,8.19459526085544,8.80181006331387,5.86038124796637,3.12323167672288,7.89690318833919,6.22942548495315,5.35011288853352,5.35652606116493,4.89596095188563,4.37008820351652,4.51753827117942,5.14688381150773,4.8757513177583,3.98014082703131
Low & middle income,LMY,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,10.7355306574625,11.267694101858,11.7798817687266,12.0522674975544,11.5157017687846,11.8685430327134,12.1440536928901,12.0411533049784,11.9072184198149,11.5931338789109,11.4218841654891,11.199513592178,11.3411008878931,11.3404085330104,10.9349458502176
Low & middle income,LMY,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.78556425715165,2.01400173279772,2.44999837176862,2.48364400035144,2.83567638202713,2.35837461538464,2.60222161787479,2.40641974706872,2.26097965531068,2.53454438784254,2.96282535210963,3.26011654513035,3.68262922984461,3.5462827210393,2.52492453234607,3.03417652295907,3.00693658054595,2.62604139204524,2.7307470866991,2.27907043677154,2.28073471022065,2.05364465657978,1.84746807241325,1.93331207181144,1.76407052129947
Low & middle income,LMY,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,6.31962161971579,10.5252642730631,11.7218273178615,9.92025660112084,10.7748951899744,13.9315334495374,13.7296874870227,13.2462012448404,13.0456335893548,13.4748975470655,14.8446231484595,15.9271396282617,15.4979642287233,16.1749748667807,15.1443216574984,16.2849710588632,16.8882912286015,16.1771464596689,16.8420503448675,16.305267639721,13.6002047026952,12.3451882210866,12.3561296822568,12.8256224484237,11.9846914930432
Low income,LIC,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,59.9411399056294,52.3609832611965,55.6482079431351,53.2761210846485,49.2678691890591,49.7181832470857,48.1664554206102,43.0831037336898,42.9319904818974,47.9513480407977,49.852644616888,48.3264810867883
Low income,LIC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,31.217435142975,30.5303261825655,29.935061258144,29.0528211025578,30.7952726788153,33.4476807412938,34.3807221075609,36.30199351775,31.4582608984565,38.1585729257965,39.2039266227924,38.0479817791741,37.9136776192228,38.3644154869371,29.3622360450938,33.072444098927,24.5624119438813,19.6674500365635,19.7481527722168,20.2215205158847,16.2392198916312,14.5932016440114,16.7060644148639,19.5694239100588,18.4412201716763
Low income,LIC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.20305979536542,5.73992620769437,7.12313757287592,3.87136126419536,2.49245367238716,3.29953718523637,4.89941123902453,4.35058403809828,4.99320924959706,6.02277624859443,6.46562933078152,5.97918289873631,6.07064882164252,5.34136178712687,3.42896992647279,6.68921669223531,0.340140614751888,-4.57655000977749,3.27974694021933,4.41186975839072,-0.384436994369608,2.13605179649494,2.85941786533608,2.94415725553266,3.75832317162623
Low income,LIC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.199382708085281,0.356677895112193,0.575525260759807,0.802577691420972,0.894552207374814,1.03098988155802,1.59579827233483,1.66768400444884,2.12803040922809,2.08320209478948,1.31671048546748,1.93611953590049,2.1748081028838,2.34244441460017,2.03183394755003,2.58876510902171,4.21303884777271,5.57668065867224,4.7883481220908,3.37231060438574,3.36209729281937,3.05326357294261,2.73773836281719,3.19608167707886,3.41049428611289
Low income,LIC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Trade (% of GDP),NE.TRD.GNFS.ZS,42.2455017511489,42.1744672651734,43.0773376399879,42.2718274608618,43.3474210221473,47.0167123374577,46.4520929202274,49.8083475223263,51.6268108032953,56.8244727961617,59.2630862720131,60.2911310174507,61.342490498437,65.6635285040337,57.7012865424579,58.1039219147985,61.6085661610971,60.7786241483704,59.0926539599978,56.4421946764699,51.9805987286572,49.8487940412964,52.5399846853673,56.5549552319561,53.1223031256307
Lower middle income,LMC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,20.285626627653,19.5023873597179,19.5031713994701,18.0068853213388,21.3683123301824,23.05457330499,22.4593943515673,23.3446974128806,24.0877525477313,26.4136730983576,28.3682148000865,28.9196770905764,28.5281685022668,30.3373918267088,25.5970085893497,26.7599170567833,28.4303607080332,27.3784964465547,27.1902711275533,25.4727099123072,22.8728125877149,22.4545681868094,23.8139822846743,25.5487441479348,24.4077095313532
